-0.0510391	3.90552	780.78	0.24	0.258278	902.914	32.9411	39.6843	0.00976784
-0.0509876	4.06206	780.78	0.24	0.256246	903.005	32.8411	39.7559	0.0105666
-0.0509342	4.20391	780.78	0.24	0.254852	903.1	32.7316	39.8403	0.0113174
-0.0508791	4.3337	780.78	0.24	0.253445	903.198	32.6433	39.8997	0.012027
-0.0508224	4.44913	780.78	0.24	0.252003	903.299	32.5624	39.947	0.0126763
-0.0507645	4.55009	780.78	0.24	0.250585	903.402	32.4932	39.983	0.0132581
-0.0507053	4.64351	780.78	0.24	0.249705	903.508	32.4185	40.0252	0.0138081
-0.050645	4.72623	780.78	0.24	0.248613	903.616	32.3561	40.0556	0.0143044
-0.0505837	4.80107	780.78	0.24	0.247393	903.726	32.2912	40.0887	0.014761
-0.0505216	4.86369	780.78	0.24	0.245965	903.838	32.2324	40.1148	0.0151486
-0.0504589	4.91058	780.78	0.24	0.244203	903.951	32.1819	40.1315	0.0154421
-0.0503956	4.9413	780.78	0.24	0.242082	904.064	32.1423	40.138	0.0156359
-0.0503322	4.95194	780.78	0.24	0.240045	904.179	32.1162	40.1285	0.0157033
-0.0502688	4.94579	780.78	0.24	0.238214	904.294	32.0887	40.1211	0.0156644
-0.0502057	4.92267	780.78	0.24	0.2364	904.408	32.0505	40.1256	0.0155183
-0.050143	4.88368	780.78	0.24	0.234704	904.522	32.0033	40.1407	0.0152734
-0.050081	4.83007	780.78	0.24	0.233048	904.635	31.9527	40.1614	0.0149399
-0.0500197	4.76158	780.78	0.24	0.231428	904.747	31.9022	40.1804	0.0145192
-0.0499595	4.67845	780.78	0.24	0.229897	904.856	31.8282	40.2311	0.0140167
-0.0499005	4.57807	780.78	0.24	0.228615	904.964	31.7406	40.2951	0.0134216
-0.0498429	4.47239	780.78	0.24	0.227589	905.07	31.6634	40.343	0.0128091
-0.0497867	4.35579	780.78	0.24	0.226466	905.173	31.5901	40.3888	0.01215
-0.0497322	4.22888	780.78	0.24	0.225213	905.273	31.5174	40.4322	0.0114523
-0.0496793	4.09023	780.78	0.24	0.223826	905.371	31.4419	40.4793	0.0107136
-0.0496284	3.93701	780.78	0.24	0.221998	905.465	31.3751	40.5178	0.00992602
-0.0495796	3.76793	780.78	0.24	0.220337	905.555	31.3169	40.5498	0.00909174
-0.0495331	3.58278	780.78	0.24	0.218532	905.641	31.2803	40.5572	0.00822016
-0.0494891	3.38093	780.78	0.24	0.216607	905.723	31.2715	40.5398	0.00732004
-0.0494479	3.16022	780.78	0.24	0.214397	905.8	31.2859	40.5029	0.00639553
-0.0494097	2.91763	780.78	0.24	0.211781	905.872	31.3229	40.4422	0.00545131
-0.0493749	2.64906	780.78	0.24	0.209455	905.939	31.3933	40.3471	0.00449392
-0.0493437	2.3638	780.78	0.24	0.207528	905.999	31.462	40.2572	0.00357818
-0.0493163	2.0617	780.78	0.24	0.205773	906.052	31.5365	40.1631	0.00272202
-0.0492929	1.74542	780.78	0.24	0.204234	906.098	31.6112	40.072	0.00195092
-0.0492737	1.41435	780.78	0.24	0.202725	906.136	31.6804	39.9875	0.00128102
-0.0492588	1.06908	780.78	0.24	0.201354	906.167	31.7458	39.9076	0.000731915
-0.0492486	0.712827	780.78	0.24	0.200423	906.19	31.803	39.8411	0.000325394
-0.0492429	0.350798	780.78	0.24	0.200016	906.204	31.8603	39.7696	7.88054e-05
-0.0492419	-0.0116372	780.78	0.24	0.200001	906.211	31.9067	39.7153	8.67233e-08
-0.0492455	-0.375642	780.78	0.24	0.199904	906.208	31.9574	39.6573	9.03626e-05
-0.0492538	-0.738967	780.78	0.24	0.200121	906.197	32.0007	39.6084	0.000349697
-0.0492668	-1.09965	780.78	0.24	0.200438	906.178	32.0411	39.5641	0.00077438
-0.0492843	-1.4573	780.78	0.24	0.201143	906.15	32.0756	39.5234	0.00136
-0.0493063	-1.80757	780.78	0.24	0.201776	906.115	32.1142	39.4843	0.00209233
-0.0493328	-2.15358	780.78	0.24	0.202141	906.071	32.1614	39.4377	0.00297003
-0.0493637	-2.49706	780.78	0.24	0.202351	906.019	32.2248	39.3774	0.003993
-0.0493989	-2.8385	780.78	0.24	0.2027	905.959	32.3137	39.2863	0.00515964
-0.0494385	-3.17767	780.78	0.24	0.203369	905.891	32.4118	39.1903	0.00646634
-0.0494824	-3.50747	780.78	0.24	0.204634	905.815	32.4948	39.1275	0.00787826
-0.0495304	-3.82537	780.78	0.24	0.206015	905.732	32.5748	39.0606	0.00937106
-0.0495823	-4.12866	780.78	0.24	0.207474	905.641	32.667	38.9791	0.0109159
-0.049638	-4.42052	780.78	0.24	0.208782	905.544	32.7647	38.8935	0.0125138
-0.0496973	-4.69989	780.78	0.24	0.210064	905.44	32.8579	38.8163	0.0141455
-0.0497601	-4.96751	780.78	0.24	0.211404	905.329	32.933	38.7567	0.0158023
-0.0498262	-5.22403	780.78	0.24	0.212695	905.213	32.992	38.7135	0.0174764
-0.0498955	-5.46805	780.78	0.24	0.214168	905.09	33.0317	38.6938	0.0191472
-0.0499677	-5.69759	780.78	0.24	0.215797	904.962	33.0664	38.6803	0.0207885
-0.0500428	-5.91385	780.78	0.24	0.217328	904.829	33.115	38.6519	0.0223966
-0.0501205	-6.11486	780.78	0.24	0.219016	904.69	33.1888	38.6004	0.023945
-0.0502006	-6.30064	780.78	0.24	0.220711	904.548	33.2784	38.5337	0.0254221
-0.0502829	-6.47228	780.78	0.24	0.222478	904.401	33.3653	38.4716	0.026826
-0.0503673	-6.62532	780.78	0.24	0.224471	904.25	33.4486	38.4141	0.0281096
-0.0504535	-6.76093	780.78	0.24	0.226345	904.095	33.524	38.3664	0.0292721
-0.0505412	-6.88083	780.78	0.24	0.227945	903.938	33.5959	38.324	0.0303196
-0.0506304	-6.98669	780.78	0.24	0.229468	903.778	33.6524	38.3038	0.0312597
-0.0507208	-7.07996	780.78	0.24	0.230716	903.616	33.6968	38.2921	0.0320998
-0.0508123	-7.16345	780.78	0.24	0.231634	903.452	33.7392	38.2843	0.0328614
-0.0509047	-7.23843	780.78	0.24	0.23259	903.285	33.8048	38.2469	0.0335529
-0.0509981	-7.30508	780.78	0.24	0.233539	903.118	33.8739	38.2124	0.0341737
-0.0510922	-7.36426	780.78	0.24	0.234251	902.948	33.9406	38.1796	0.0347296
-0.051187	-7.41766	780.78	0.24	0.234779	902.778	34.0017	38.1546	0.035235
-0.0512825	-7.468	780.78	0.24	0.235028	902.606	34.0589	38.133	0.0357149
-0.0513786	-7.5163	780.78	0.24	0.235209	902.433	34.1131	38.1155	0.0361784
-0.0514753	-7.56591	780.78	0.24	0.235301	902.259	34.1695	38.0947	0.0366576
-0.0515727	-7.61384	780.78	0.24	0.235432	902.084	34.2297	38.0771	0.0371235
-0.0516706	-7.65831	780.78	0.24	0.235637	901.908	34.3044	38.04	0.0375584
-0.0517691	-7.70075	780.78	0.24	0.236075	901.731	34.3948	37.9823	0.0379759
-0.0518681	-7.73863	780.78	0.24	0.236568	901.552	34.4949	37.9231	0.0383503
-0.0519675	-7.77198	780.78	0.24	0.237197	901.374	34.5748	37.8863	0.0386816
-0.0520673	-7.79832	780.78	0.24	0.237975	901.194	34.6354	37.8661	0.0389443
-0.0521674	-7.81687	780.78	0.24	0.238864	901.014	34.6915	37.8446	0.0391298
-0.0522676	-7.82887	780.78	0.24	0.239647	900.833	34.7473	37.8296	0.03925
-0.0523679	-7.83375	780.78	0.24	0.240496	900.653	34.792	37.824	0.0392989
-0.0524682	-7.82792	780.78	0.24	0.241786	900.472	34.815	37.8416	0.0392405
-0.0525683	-7.80858	780.78	0.24	0.243862	900.292	34.7944	37.9062	0.0390468
-0.0526679	-7.76703	780.78	0.24	0.246465	900.112	34.7441	37.9994	0.0386323
-0.0527668	-7.70104	780.78	0.24	0.249251	899.933	34.6895	38.0951	0.0379787
-0.0528645	-7.61021	780.78	0.24	0.252105	899.756	34.6348	38.1914	0.0370881
-0.0529609	-7.49372	780.78	0.24	0.255072	899.581	34.5892	38.2809	0.0359614
-0.0530555	-7.34993	780.78	0.24	0.257976	899.409	34.564	38.3472	0.0345945
-0.0531481	-7.18071	780.78	0.24	0.260592	899.241	34.5469	38.4066	0.03302
-0.0532382	-6.99112	780.78	0.24	0.26278	899.077	34.5334	38.46	0.0312993
-0.0533258	-6.78232	780.78	0.24	0.264642	898.917	34.5197	38.5154	0.0294576
-0.0534105	-6.55938	780.78	0.24	0.266143	898.762	34.5101	38.5654	0.0275529
-0.0534923	-6.32305	780.78	0.24	0.267309	898.612	34.4969	38.6186	0.0256032
-0.0535709	-6.07751	780.78	0.24	0.268194	898.468	34.476	38.6785	0.0236534
-0.0536463	-5.82416	780.78	0.24	0.26922	898.33	34.4442	38.7427	0.0217224
-0.0537184	-5.56206	780.78	0.24	0.270081	898.197	34.4076	38.814	0.0198113
-0.053787	-5.29234	780.78	0.24	0.27077	898.071	34.3724	38.8833	0.0179365
-0.0538521	-5.01703	780.78	0.24	0.271196	897.951	34.3428	38.9441	0.0161189
-0.0539137	-4.74148	780.78	0.24	0.271412	897.837	34.3234	39.0043	0.0143969
-0.0539718	-4.46148	780.78	0.24	0.27164	897.73	34.3204	39.0372	0.0127467
-0.0540262	-4.18035	780.78	0.24	0.271686	897.629	34.3255	39.056	0.0111909
-0.054077	-3.90013	780.78	0.24	0.271476	897.534	34.3397	39.0652	0.00974089
-0.0541243	-3.62027	780.78	0.24	0.271356	897.446	34.3659	39.0554	0.00839313
-0.054168	-3.34274	780.78	0.24	0.271095	897.365	34.4127	39.0317	0.0071556
-0.0542081	-3.06783	780.78	0.24	0.270734	897.289	34.4681	38.9968	0.00602704
-0.0542448	-2.79699	780.78	0.24	0.270518	897.22	34.5215	38.9577	0.00500983
-0.054278	-2.52521	780.78	0.24	0.27055	897.158	34.5694	38.925	0.00408354
-0.0543077	-2.25457	780.78	0.24	0.270513	897.101	34.6165	38.8921	0.00325514
-0.054334	-1.98215	780.78	0.24	0.270588	897.051	34.6701	38.8516	0.00251602
-0.0543568	-1.70932	780.78	0.24	0.270605	897.007	34.7368	38.7961	0.00187107
-0.054376	-1.43791	780.78	0.24	0.27025	896.969	34.8134	38.7263	0.00132405
-0.0543919	-1.17159	780.78	0.24	0.269692	896.938	34.8872	38.66	0.000879012
-0.0544044	-0.909175	780.78	0.24	0.269162	896.912	34.9445	38.6099	0.000529342
-0.0544135	-0.652354	780.78	0.24	0.268529	896.893	34.9854	38.5731	0.000272526
-0.0544194	-0.399145	780.78	0.24	0.267996	896.88	35.0127	38.5497	0.000102024
-0.0544222	-0.152371	780.78	0.24	0.267054	896.872	35.0452	38.5207	1.48678e-05
-0.0544218	0.0850194	780.78	0.24	0.266171	896.87	35.0858	38.4784	4.62889e-06
-0.0544185	0.314396	780.78	0.24	0.265429	896.873	35.1226	38.4349	6.32988e-05
-0.0544123	0.539303	780.78	0.24	0.264812	896.882	35.1561	38.3971	0.000186255
-0.0544033	0.759446	780.78	0.24	0.264265	896.895	35.1828	38.3677	0.000369348
-0.0543915	0.975681	780.78	0.24	0.263947	896.914	35.1882	38.3589	0.000609617
-0.0543769	1.18964	780.78	0.24	0.26394	896.938	35.1821	38.3595	0.000906308
-0.0543596	1.40485	780.78	0.24	0.264072	896.966	35.1679	38.3668	0.00126386
-0.0543395	1.62169	780.78	0.24	0.264177	897	35.1703	38.3509	0.00168413
-0.0543167	1.83839	780.78	0.24	0.264512	897.038	35.1874	38.3244	0.0021643
-0.054291	2.05868	780.78	0.24	0.264598	897.082	35.2241	38.279	0.00271406
-0.0542625	2.27896	780.78	0.24	0.264299	897.13	35.2505	38.2379	0.00332594
-0.0542313	2.49583	780.78	0.24	0.263712	897.184	35.2526	38.2225	0.00398907
-0.0541973	2.70595	780.78	0.24	0.262762	897.242	35.2268	38.2374	0.004689
-0.0541607	2.90541	780.78	0.24	0.261307	897.306	35.1811	38.2678	0.00540577
-0.0541217	3.08897	780.78	0.24	0.259705	897.374	35.147	38.2925	0.0061104
-0.0540805	3.25921	780.78	0.24	0.258018	897.446	35.1391	38.2807	0.00680247
-0.0540372	3.41632	780.78	0.24	0.256546	897.522	35.1155	38.2871	0.00747409
-0.0539921	3.55954	780.78	0.24	0.254916	897.601	35.0622	38.3244	0.0081139
-0.0539452	3.68614	780.78	0.24	0.253103	897.684	34.988	38.3775	0.00870129
-0.0538969	3.79946	780.78	0.24	0.251668	897.769	34.9193	38.4216	0.00924452
-0.0538473	3.90068	780.78	0.24	0.250398	897.857	34.8473	38.476	0.00974367
-0.0537964	3.98994	780.78	0.24	0.249165	897.947	34.7666	38.5354	0.0101947
-0.0537446	4.06693	780.78	0.24	0.247802	898.039	34.677	38.6047	0.0105919
-0.0536918	4.13441	780.78	0.24	0.246822	898.133	34.5808	38.6815	0.0109463
-0.0536383	4.19271	780.78	0.24	0.245874	898.229	34.4815	38.7544	0.0112572
-0.0535841	4.24369	780.78	0.24	0.244941	898.326	34.3802	38.8346	0.0115327
-0.0535294	4.28375	780.78	0.24	0.243731	898.424	34.2768	38.9137	0.0117514
-0.0534742	4.31516	780.78	0.24	0.242664	898.522	34.167	39.0024	0.0119244
-0.0534187	4.33567	780.78	0.24	0.241347	898.622	34.053	39.0956	0.012038
-0.0533631	4.3426	780.78	0.24	0.239665	898.722	33.938	39.1891	0.0120765
-0.0533076	4.33159	780.78	0.24	0.238148	898.822	33.8241	39.2914	0.0120153
-0.0532523	4.31048	780.78	0.24	0.236677	898.921	33.7239	39.3694	0.0118985
-0.0531974	4.27423	780.78	0.24	0.234724	899.02	33.6223	39.4521	0.0116993
-0.0531431	4.22178	780.78	0.24	0.233163	899.119	33.5529	39.4998	0.0114139
-0.0530897	4.15509	780.78	0.24	0.231513	899.215	33.4614	39.5703	0.0110561
-0.0530373	4.07081	780.78	0.24	0.22951	899.311	33.3477	39.6658	0.0106122
-0.0529861	3.96934	780.78	0.24	0.227654	899.404	33.2572	39.7252	0.0100897
-0.0529363	3.85219	780.78	0.24	0.225984	899.495	33.1958	39.7697	0.00950293
-0.0528882	3.72263	780.78	0.24	0.224777	899.583	33.1547	39.7886	0.00887446
-0.0528419	3.58122	780.78	0.24	0.223488	899.668	33.1185	39.806	0.00821304
-0.0527975	3.42933	780.78	0.24	0.222472	899.75	33.0701	39.8374	0.00753114
-0.0527551	3.26788	780.78	0.24	0.221278	899.828	33.0203	39.8711	0.00683869
-0.0527149	3.09471	780.78	0.24	0.219907	899.902	32.9728	39.9039	0.0061331
-0.052677	2.90687	780.78	0.24	0.218362	899.972	32.9276	39.9356	0.00541119
-0.0526417	2.70578	780.78	0.24	0.217057	900.038	32.8774	39.9694	0.00468842
-0.0526091	2.49471	780.78	0.24	0.216013	900.099	32.8086	40.0251	0.0039855
-0.0525792	2.27629	780.78	0.24	0.215396	900.156	32.7249	40.0983	0.00331814
-0.0525522	2.05351	780.78	0.24	0.214942	900.207	32.6395	40.1736	0.00270043
-0.0525281	1.8272	780.78	0.24	0.214573	900.253	32.5537	40.2494	0.00213802
-0.0525069	1.59526	780.78	0.24	0.214208	900.294	32.4802	40.3139	0.00162968
-0.0524887	1.36413	780.78	0.24	0.214353	900.329	32.4201	40.3683	0.00119166
-0.0524734	1.13321	780.78	0.24	0.214256	900.359	32.3664	40.4147	0.000822359
-0.0524611	0.900049	780.78	0.24	0.21388	900.384	32.3213	40.4545	0.000518768
-0.0524519	0.662407	780.78	0.24	0.21336	900.404	32.2859	40.4852	0.00028099
-0.0524457	0.419243	780.78	0.24	0.212794	900.417	32.2717	40.4865	0.000112557
-0.0524427	0.171722	780.78	0.24	0.212593	900.426	32.2773	40.4831	1.88839e-05
-0.0524429	-0.0763818	780.78	0.24	0.212509	900.428	32.3021	40.4578	3.73612e-06
-0.0524463	-0.323933	780.78	0.24	0.212721	900.425	32.3343	40.4206	6.71975e-05
-0.0524528	-0.569429	780.78	0.24	0.213106	900.416	32.3692	40.3863	0.000207645
-0.0524624	-0.810316	780.78	0.24	0.213511	900.402	32.4042	40.3552	0.000420485
-0.0524751	-1.04762	780.78	0.24	0.214035	900.382	32.4391	40.3188	0.000702831
-0.0524907	-1.27998	780.78	0.24	0.214617	900.356	32.477	40.2824	0.00104918
-0.0525093	-1.50781	780.78	0.24	0.215162	900.325	32.5157	40.2438	0.0014559
-0.0525307	-1.72794	780.78	0.24	0.216187	900.289	32.5545	40.2084	0.00191205
-0.0525549	-1.93869	780.78	0.24	0.217267	900.248	32.5967	40.1714	0.00240691
-0.0525817	-2.13998	780.78	0.24	0.218307	900.202	32.6407	40.1334	0.00293265
-0.0526109	-2.33016	780.78	0.24	0.219904	900.152	32.6639	40.1176	0.00347706
-0.0526425	-2.50583	780.78	0.24	0.221461	900.097	32.6879	40.1007	0.00402108
-0.0526761	-2.66771	780.78	0.24	0.222936	900.038	32.7204	40.0779	0.00455741
-0.0527117	-2.81599	780.78	0.24	0.224564	899.976	32.7683	40.0377	0.00507814
-0.0527491	-2.94997	780.78	0.24	0.226124	899.91	32.8285	39.9864	0.00557282
-0.0527881	-3.06927	780.78	0.24	0.227856	899.841	32.8963	39.9262	0.00603268
-0.0528284	-3.17152	780.78	0.24	0.23	899.77	32.9572	39.8759	0.00644135
-0.0528698	-3.25351	780.78	0.24	0.232258	899.696	33.0204	39.8241	0.0067787
-0.0529121	-3.31574	780.78	0.24	0.234412	899.621	33.0891	39.7664	0.00704047
-0.052955	-3.35931	780.78	0.24	0.236357	899.544	33.1603	39.708	0.00722671
-0.0529983	-3.3865	780.78	0.24	0.238042	899.467	33.2333	39.6443	0.00734417
-0.0530418	-3.39963	780.78	0.24	0.239683	899.389	33.3071	39.5813	0.00740123
-0.0530854	-3.39663	780.78	0.24	0.241449	899.31	33.3892	39.5074	0.0073882
-0.0531287	-3.37668	780.78	0.24	0.243562	899.232	33.4538	39.4577	0.00730166
-0.0531716	-3.33528	780.78	0.24	0.246058	899.154	33.5094	39.4146	0.00712372
-0.0532137	-3.27321	780.78	0.24	0.248213	899.078	33.5859	39.3484	0.00686102
-0.0532549	-3.19361	780.78	0.24	0.250108	899.003	33.672	39.2673	0.00653137
-0.0532949	-3.09733	780.78	0.24	0.251702	898.93	33.7402	39.2062	0.00614351
-0.0533337	-3.00936	780.78	0.24	0.251796	898.859	33.7526	39.2043	0.00579949
-0.0533714	-2.94227	780.78	0.24	0.251992	898.791	33.772	39.2578	0.00554379
-0.0534082	-2.84737	780.78	0.24	0.253741	898.724	33.7764	39.248	0.00519193
-0.0534434	-2.72171	780.78	0.24	0.254535	898.659	33.8144	39.219	0.0047438
-0.053477	-2.59206	780.78	0.24	0.254928	898.597	33.8508	39.192	0.00430261
-0.053509	-2.46112	780.78	0.24	0.254971	898.538	33.889	39.156	0.0038789
-0.0535392	-2.33048	780.78	0.24	0.255173	898.482	33.9309	39.129	0.00347803
-0.0535678	-2.19413	780.78	0.24	0.25583	898.429	33.9781	39.083	0.00308294
-0.0535945	-2.05015	780.78	0.24	0.256503	898.379	34.0062	39.0601	0.00269162
-0.0536193	-1.90156	780.78	0.24	0.257028	898.333	34.0246	39.044	0.00231559
-0.0536422	-1.74813	780.78	0.24	0.257387	898.29	34.032	39.041	0.001957
-0.0536631	-1.59401	780.78	0.24	0.257259	898.251	34.0725	39	0.00162713
-0.0536821	-1.44485	780.78	0.24	0.256995	898.215	34.1212	38.9647	0.00133686
-0.0536991	-1.2943	780.78	0.24	0.256736	898.183	34.1772	38.9	0.00107278
-0.0537143	-1.14763	780.78	0.24	0.25613	898.154	34.2225	38.8464	0.000843416
-0.0537276	-1.00763	780.78	0.24	0.255328	898.128	34.2548	38.8124	0.0006502
-0.0537392	-0.875438	780.78	0.24	0.254654	898.106	34.2727	38.7903	0.000490786
-0.0537492	-0.745251	780.78	0.24	0.254652	898.087	34.2817	38.7773	0.000355669
-0.0537575	-0.613038	780.78	0.24	0.25512	898.07	34.2598	38.8011	0.000240667
-0.053764	-0.476044	780.78	0.24	0.255651	898.057	34.2214	38.8343	0.000145123
-0.0537687	-0.333384	780.78	0.24	0.256154	898.047	34.1668	38.8839	7.11756e-05
-0.0537716	-0.187978	780.78	0.24	0.256429	898.04	34.0922	38.9494	2.26284e-05
-0.0537726	-0.0414577	780.78	0.24	0.256518	898.036	34.013	39.02	1.10066e-06
-0.0537717	0.10828	780.78	0.24	0.257002	898.036	33.9369	39.0876	7.50825e-06
-0.0537689	0.259898	780.78	0.24	0.257421	898.04	33.8504	39.1678	4.32559e-05
-0.053764	0.418157	780.78	0.24	0.258004	898.047	33.763	39.245	0.000111975
-0.0537571	0.582314	780.78	0.24	0.258649	898.057	33.6803	39.3174	0.000217148
-0.053748	0.751733	780.78	0.24	0.258999	898.071	33.6145	39.3694	0.000361883
-0.0537367	0.92198	780.78	0.24	0.259077	898.09	33.5594	39.4126	0.000544357
-0.0537233	1.09224	780.78	0.24	0.258919	898.112	33.5099	39.447	0.000763979
-0.0537077	1.26067	780.78	0.24	0.258552	898.138	33.4581	39.4826	0.00101776
-0.05369	1.42556	780.78	0.24	0.258044	898.168	33.4059	39.5198	0.0013014
-0.0536702	1.58352	780.78	0.24	0.25725	898.202	33.3524	39.5523	0.00160578
-0.0536484	1.73511	780.78	0.24	0.256353	898.239	33.3006	39.5828	0.00192794
-0.0536248	1.87796	780.78	0.24	0.25546	898.28	33.2458	39.619	0.00225846
-0.0535995	2.01263	780.78	0.24	0.254638	898.324	33.185	39.6614	0.00259399
-0.0535724	2.14164	780.78	0.24	0.253961	898.371	33.1165	39.7104	0.0029372
-0.0535438	2.26398	780.78	0.24	0.253093	898.421	33.0542	39.7492	0.00328237
-0.0535137	2.37692	780.78	0.24	0.25188	898.474	32.9985	39.7831	0.00361802
-0.0534823	2.4769	780.78	0.24	0.250416	898.529	32.9548	39.807	0.00392878
-0.0534497	2.56355	780.78	0.24	0.248776	898.587	32.9217	39.8137	0.00420847
-0.0534162	2.63264	780.78	0.24	0.247258	898.646	32.9071	39.7996	0.00443838
-0.0533819	2.69472	780.78	0.24	0.24629	898.707	32.9069	39.7689	0.00465017
-0.0533468	2.74832	780.78	0.24	0.245403	898.769	32.8935	39.7615	0.00483701
-0.0533112	2.79423	780.78	0.24	0.244676	898.833	32.863	39.7654	0.00499995
-0.053275	2.83166	780.78	0.24	0.243873	898.897	32.82	39.791	0.0051348
-0.0532385	2.86011	780.78	0.24	0.243236	898.963	32.8075	39.7827	0.00523851
-0.0532016	2.88667	780.78	0.24	0.242488	899.029	32.815	39.7485	0.00533624
-0.0531644	2.90587	780.78	0.24	0.241539	899.096	32.8339	39.7016	0.00540746
-0.0531271	2.91417	780.78	0.24	0.240234	899.163	32.8549	39.6516	0.00543839
-0.0530898	2.90997	780.78	0.24	0.238735	899.23	32.866	39.6134	0.00542273
-0.0530527	2.89078	780.78	0.24	0.237151	899.297	32.8677	39.5885	0.00535143
-0.0530159	2.85839	780.78	0.24	0.235521	899.363	32.8729	39.5598	0.00523221
-0.0529798	2.81087	780.78	0.24	0.233832	899.429	32.8755	39.5306	0.00505969
-0.0529443	2.74543	780.78	0.24	0.232008	899.493	32.8976	39.4777	0.00482684
-0.0529099	2.66894	780.78	0.24	0.230917	899.556	32.9387	39.4211	0.00456162
-0.0528765	2.58643	780.78	0.24	0.230503	899.617	32.9723	39.3603	0.00428394
-0.0528442	2.49825	780.78	0.24	0.229786	899.676	33.0212	39.2841	0.00399681
-0.0528131	2.40151	780.78	0.24	0.228678	899.733	33.0864	39.1922	0.00369325
-0.0527834	2.29512	780.78	0.24	0.227655	899.788	33.1607	39.0944	0.00337328
-0.0527551	2.17911	780.78	0.24	0.226597	899.84	33.2377	38.9903	0.0030409
-0.0527284	2.05581	780.78	0.24	0.225814	899.89	33.2862	38.9155	0.0027065
-0.0527033	1.92521	780.78	0.24	0.225194	899.936	33.305	38.8754	0.00237355
-0.0526799	1.78832	780.78	0.24	0.224584	899.98	33.3354	38.8227	0.002048
-0.0526584	1.64601	780.78	0.24	0.223878	900.02	33.3851	38.7505	0.00173503
-0.0526387	1.50563	780.78	0.24	0.224812	900.058	33.4176	38.6671	0.00145171
-0.0526207	1.3627	780.78	0.24	0.224589	900.091	33.4866	38.5913	0.00118916
-0.0526046	1.22094	780.78	0.24	0.223805	900.122	33.5312	38.5278	0.000954612
-0.0525904	1.06957	780.78	0.24	0.222545	900.149	33.5539	38.4851	0.000732593
-0.0525783	0.905623	780.78	0.24	0.221092	900.173	33.5615	38.4608	0.000525214
-0.0525684	0.726994	780.78	0.24	0.219472	900.193	33.5622	38.4404	0.000338456
-0.0525609	0.533715	780.78	0.24	0.217802	900.209	33.5526	38.4339	0.000182415
-0.052556	0.324098	780.78	0.24	0.21586	900.22	33.5371	38.4358	6.72657e-05
-0.052554	0.0974778	780.78	0.24	0.214141	900.226	33.5242	38.4341	6.08489e-06
-0.0525551	-0.145292	780.78	0.24	0.212024	900.227	33.5547	38.3937	1.35184e-05
-0.0525594	-0.40619	780.78	0.24	0.210386	900.222	33.6158	38.3469	0.000105658
-0.0525672	-0.677847	780.78	0.24	0.209334	900.211	33.6797	38.2722	0.000294242
-0.0525786	-0.960693	780.78	0.24	0.208383	900.194	33.747	38.1862	0.000591031
-0.0525937	-1.24978	780.78	0.24	0.207735	900.17	33.7891	38.1365	0.00100026
-0.0526125	-1.54518	780.78	0.24	0.207009	900.14	33.8178	38.1003	0.00152897
-0.0526352	-1.8453	780.78	0.24	0.206909	900.102	33.8206	38.0963	0.00218061
-0.0526617	-2.14353	780.78	0.24	0.207101	900.058	33.8307	38.0839	0.00294239
-0.0526919	-2.43913	780.78	0.24	0.207658	900.007	33.8426	38.068	0.00380989
-0.052726	-2.72687	780.78	0.24	0.208661	899.949	33.8244	38.0901	0.00476178
-0.0527636	-3.01475	780.78	0.24	0.209766	899.885	33.7963	38.1291	0.0058203
-0.0528048	-3.28401	780.78	0.24	0.210979	899.814	33.7936	38.1344	0.00690637
-0.0528494	-3.54152	780.78	0.24	0.212381	899.736	33.7875	38.1417	0.00803196
-0.0528971	-3.78534	780.78	0.24	0.214071	899.653	33.7727	38.1629	0.00917593
-0.0529478	-4.01246	780.78	0.24	0.21596	899.565	33.7842	38.1615	0.0103101
-0.0530012	-4.22384	780.78	0.24	0.217486	899.471	33.7786	38.1748	0.011425
-0.0530573	-4.42789	780.78	0.24	0.218867	899.373	33.7577	38.2054	0.0125555
-0.0531158	-4.60989	780.78	0.24	0.221276	899.27	33.7153	38.2816	0.0136089
-0.0531764	-4.77054	780.78	0.24	0.223527	899.162	33.6871	38.3189	0.0145739
